Date,Close,High,Low,Open,Volume,log_return,RSI_14,volatility_20d,SMA_20,SMA_50,EMA_20,BB_middle,BB_upper,BB_lower,MACD,MACD_signal,MACD_hist,momentum_1w,momentum_1m,temperature_2m_max,temperature_2m_min,precipitation_sum,et0_fao_evapotranspiration,vpd_max,temp_max_rolling_7d,temp_max_rolling_14d,temp_max_cumsum_30d,temp_max_diff_1d,temp_max_std_7d,precip_sum_rolling_7d,precip_sum_rolling_14d,precip_cumsum_30d,precip_diff_1d,precip_std_7d,dry_days_7d,et0_rolling_7d,et0_cumsum_30d,is_weekend,weekend_temp_max,weekend_precip_sum,weekend_et0,hot_day,cold_day,dry_day,dry_spell,usd_Open,usd_High,usd_Low,usd_Close,usd_Volume,usd_RSI_14,usd_volatility_20d,usd_Close_lag_1w,usd_Close_lag_1m,usd_log_return_lag_1w,usd_volatility_lag_1w,inf_US_CPI,inf_CPI_MoM_pct,inf_CPI_YoY_pct,cal_is_flowering,cal_is_harvest,cal_is_flowering_duration,cal_is_harvest_duration,cal_month,cal_week_of_year,cal_sin_month,cal_cos_month,cal_sin_week,cal_cos_week,vix_close,vix_log_return,vix_ma4,vix_regime,currency_adjusted_close,inflation_pressure,close_lag_1,close_lag_2,temp_bio_lag,precip_bio_lag,temp_wavelet_trend,precip_wavelet_trend,BB_upper_adj,BB_lower_adj,volatility,EMA_adj,RSI_adj,rv_5d,rv_10d,rv_20d,rv_ratio,hl_range_pct,hl_range_ma5,hl_range_ma20,hl_expansion,volume_ratio,price_vol_corr,usd_rv_5d,usd_rv_20d,usd_rv_ratio
2017-01-06 00:00:00+00:00,142.85000610351562,144.5,142.0500030517578,143.5,12322,-0.0062805082739329,57.94066596470933,0.2677799370275007,138.88500061035157,150.19600006103516,140.7506882016144,138.88500061035157,145.40590947558263,132.3640917451205,-2.02310380019901,-3.315890387617569,1.2927865874185591,0.054632774617936,0.0355201831364437,30.75,18.9,2.071428542857143,5.4331758,2.4415526,30.268571142857144,30.22071385714285,857.819981,1.4499999999999993,0.6528765922917558,14.4999998,32.6999998,145.20000009999998,-2.3999998,2.5506301620990257,0.0,5.4331758,143.34511300000003,0.0,30.339999,3.157142857142857,5.8486984500000005,1.0,0.0,0.0,0.0,3.337100028991699,3.406599998474121,3.3020999431610107,3.390399932861328,0.0,48.52371133502248,0.2530252855202521,3.377000093460083,3.4323999881744385,0.0009777327495874,0.2553170870983788,241.353,-0.1555460867334934,1.6925371625037933,0.0,0.0,0.0,0.0,12.0,51.0,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,11.710000038146973,-0.0764232350130546,12.410000085830688,0.0,484.3186511025997,0.2533193616922334,143.75,141.8000030517578,22.055,10.600000000000003,27.81907880849401,10.631159858153907,497.53046500935335,446.2134123800312,12.82926315733054,474.70480085769066,58.72831206671127,0.2242324548824091,0.3232705129684159,0.2681066162221713,0.8363555128868577,0.0171508354467049,0.0279197311555457,0.0196480983848184,0.8729000833462854,1.3362541073369956,-0.2114082463087505,0.0,0.1029387341623974,0.0
2017-01-09 00:00:00+00:00,144.1999969482422,146.5,140.75,142.14999389648438,20355,0.0094060322839525,60.03344686419062,0.2686741850710562,139.2150001525879,149.79,141.0791937965313,139.2150001525879,146.11886147137176,132.31113883380402,-1.5269208388129982,-2.9580964778566554,1.4311756390436572,0.0521706949089533,0.0456853033400925,29.55,20.8,5.971428114285715,5.019998328571428,2.051232,30.178571428571427,30.23214242857143,862.579983,0.0,0.7723649519803587,41.7999968,45.7999968,128.1999961,17.699998,6.323161539549532,0.0,5.019998328571428,144.5548569,0.0,30.25,6.657142514285715,5.261578078571429,0.0,0.0,0.0,0.0,3.28410005569458,3.2897000312805176,3.1893999576568604,3.2221999168396,0.0,24.74150043221374,0.1097260078732105,3.253200054168701,3.373699903488159,0.0002766982187476,0.1043941106538059,241.353,-0.1555460867334934,1.6925371625037933,0.0,0.0,0.0,0.0,1.0,2.0,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,11.5600004196167,-0.194359496337391,12.1875,0.0,464.64121817489655,0.1832159086082534,142.85000610351562,143.75,22.055,10.600000000000003,27.975912433752463,10.374771642420477,497.53423602024986,445.9153293069204,12.904726678332372,473.3629898333181,49.1294398392884,0.4308451792664165,0.3333011169393444,0.3068710067634674,1.4039943680914868,0.039875174214212,0.0310790009808397,0.021641857095529,1.842501575219899,1.988064774478944,-0.2931300655926281,0.361237429819176,0.2038675778953881,1.771921831951728
2017-01-10 00:00:00+00:00,147.6999969482422,147.89999389648438,144.14999389648438,144.25,19115,0.023981965187987,60.69079162011229,0.2709140088306772,139.8224998474121,149.47,141.70974647764663,139.8224998474121,147.46700292315825,132.17799677166596,-0.8415704179115266,-2.53479126586763,1.6932208479561033,0.0749636354388612,0.0734010929994319,27.9,19.4,5.171428114285713,4.8151581142857145,1.5468373,29.707142857142856,30.004999571428574,863.499983,-1.650000000000002,1.0142437952437235,36.1999968,44.6999968,122.0999957,-17.099998,6.508126023306434,0.0,4.8151581142857145,145.32483109999998,0.0,30.25,6.657142514285715,5.261578078571429,0.0,0.0,0.0,0.0,3.28410005569458,3.2897000312805176,3.1893999576568604,3.2221999168396,0.0,24.74150043221374,0.1097260078732105,3.253200054168701,3.373699903488159,0.0002766982187476,0.1043941106538059,241.353,-0.1555460867334934,1.6925371625037933,0.0,0.0,0.0,0.0,1.0,2.0,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,11.5600004196167,-0.194359496337391,12.1875,0.0,475.9189178838352,0.1832159086082534,144.1999969482422,142.85000610351562,22.055,10.600000000000003,28.12262776060715,10.134924601895651,497.1425815474036,445.90619202412313,12.809097380820106,473.7037802400537,48.806963089065086,0.4644127306287026,0.3351641628280617,0.3150873856502795,1.4739171957997383,0.0253893031650778,0.0293882890347666,0.0229113222537829,1.1081548154357446,1.7076264751322527,-0.4565701256029938,0.361237429819176,0.2038675778953881,1.771921831951728
2017-01-11 00:00:00+00:00,149.0,150.89999389648438,147.4499969482422,147.85000610351562,27033,0.0087631370699927,58.86402075826496,0.2664698282175199,140.36999969482423,149.15399993896483,142.4040563369184,140.36999969482423,148.98665641683357,131.7533429728149,-0.1913204667184516,-2.066097106037794,1.8747766393193424,0.0507757178652115,0.0992253533414271,28.0,20.6,4.899999542857143,4.7146354285714285,1.5200841,29.428571428571427,29.799285285714287,864.719984,0.1000000000000014,1.189137342382066,34.299996799999995,45.7999968,116.4999957,-0.3999999999999999,6.651816024715881,0.0,4.7146354285714285,146.4714986,0.0,30.25,6.657142514285715,5.261578078571429,0.0,0.0,0.0,0.0,3.28410005569458,3.2897000312805176,3.1893999576568604,3.2221999168396,0.0,24.74150043221374,0.1097260078732105,3.253200054168701,3.373699903488159,0.0002766982187476,0.1043941106538059,241.353,-0.1555460867334934,1.6925371625037933,0.0,0.0,0.0,0.0,1.0,2.0,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,11.5600004196167,-0.194359496337391,12.1875,0.0,480.1077876091004,0.1832159086082534,147.6999969482422,144.1999969482422,22.055,10.600000000000003,28.259877582503464,9.910551563985331,495.4169306790321,446.5459481173001,12.21774564043302,474.55764788926,46.63017184086043,0.404561156417528,0.32122623937264,0.3136952394272136,1.2896629998580766,0.0231543419345113,0.0262617527931338,0.0230186919795685,1.0058925978998805,2.154899600632803,-0.4136907675969058,0.361237429819176,0.1819010156987275,1.9859010054042985
2017-01-12 00:00:00+00:00,149.60000610351562,151.60000610351562,148.5500030517578,149.3000030517578,17271,0.0040188003938181,58.72194055976307,0.266331070501483,140.90500030517578,148.83600006103515,143.08938488611813,140.90500030517578,150.41930820382925,131.3906924065223,0.3681786482200095,-1.5792419551862331,1.947420603406243,0.0406956946331522,0.0836653589020746,26.2,19.7,6.3999997142857135,4.416794228571428,1.0485921,28.985714285714288,29.56857114285714,862.639985,-1.8000000000000007,1.7087310802937037,44.799998,59.2999978,124.6999967,12.400001,7.303879802315156,0.0,4.416794228571428,146.1081535,0.0,30.25,6.657142514285715,5.261578078571429,0.0,0.0,0.0,0.0,3.28410005569458,3.2897000312805176,3.1893999576568604,3.2221999168396,0.0,24.74150043221374,0.1097260078732105,3.253200054168701,3.373699903488159,0.0002766982187476,0.1043941106538059,241.353,-0.1555460867334934,1.6925371625037933,0.0,0.0,0.0,0.0,1.0,2.0,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,11.5600004196167,-0.194359496337391,12.1875,0.0,482.0411272259517,0.1832159086082534,149.0,147.6999969482422,26.03,0.0714285714285754,28.38827257718066,9.700654205940197,493.23355382280806,447.5805830569767,11.413242691457826,475.5554451341522,46.421180314634135,0.3891467932832524,0.3159910901841786,0.3133669872790435,1.2418244316159734,0.0203877201024134,0.0251914749725839,0.0237321002521959,0.8590774223513035,1.288130789539456,-0.3822075845114377,0.361237429819176,0.1819010156987275,1.9859010054042985
2017-01-13 00:00:00+00:00,149.3000030517578,149.89999389648438,147.35000610351562,149.0500030517578,0,-0.002007381353692,71.42856226963559,0.2660902035102755,141.35750045776368,148.53900024414062,143.68087233046475,141.35750045776368,151.5754586244611,131.13954229106622,0.7784050202028538,-1.107712560108416,1.8861175803112693,0.0451522343202996,0.074874079281991,24.85,19.7,7.5857142857142845,3.9502755142857136,0.84742856,28.142857142857142,29.205714142857143,860.659985,-1.349999999999998,2.1030589965231044,53.1,67.5999998,128.99999830000002,-4.599998999999999,6.865961239192703,0.0,3.9502755142857136,145.3975059,0.0,30.25,6.657142514285715,5.261578078571429,0.0,0.0,0.0,0.0,3.28410005569458,3.2897000312805176,3.1893999576568604,3.2221999168396,0.0,24.74150043221374,0.1097260078732105,3.253200054168701,3.373699903488159,0.0002766982187476,0.1043941106538059,241.353,-0.1555460867334934,1.6925371625037933,0.0,0.0,0.0,0.0,1.0,2.0,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,11.5600004196167,-0.194359496337391,12.1875,0.0,481.0744574175261,0.1832159086082534,149.60000610351562,149.0,26.03,0.0714285714285754,28.50838402381417,9.50429861293023,494.6132409468527,447.5537253705258,11.76487889408172,476.291313438602,54.99287433009473,0.3875020988316375,0.3148564554152833,0.3119995755726751,1.2419955562452991,0.0170796231804814,0.0251772325193392,0.0245860814112199,0.6946863938156131,0.0,-0.1864740333766109,0.361237429819176,0.1819010156987275,1.9859010054042985
2017-01-31 00:00:00+00:00,149.5500030517578,152.5,146.60000610351562,151.0,26878,-0.0106418753627183,54.98655084766676,0.1971523323795713,148.69249877929687,145.50399932861328,148.99583529063966,148.69249877929687,157.7130160585376,139.67198150005615,2.15058329749246,2.028710375296552,0.1218729221959082,-0.0183787524751086,0.1040975003410555,27.65,19.0,3.6142856857142855,4.702378899999999,1.560426,27.9,27.482142857142858,837.5,0.1999999999999993,1.2247448713914155,25.2999998,65.7000053,175.60000375,-3.7999996,4.68096446034867,0.0,4.702378899999999,129.2446412,0.0,29.05,9.942857914285714,4.451413578571428,0.0,0.0,0.0,0.0,3.1614999771118164,3.1877999305725098,3.109600067138672,3.109600067138672,0.0,35.894942395898426,0.1387951560771335,3.1422998905181885,3.2523000240325928,-0.0166008186389357,0.1336273980324712,241.432,0.0327321392317392,2.074622132966919,0.0,0.0,0.0,0.0,1.0,5.0,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,11.880000114440918,0.0093023634029776,11.610000133514404,0.0,465.0406995303347,-1.6928140031253092,151.14999389648438,152.39999389648438,25.43,1.4000000000000037,27.954485634888105,11.710539656961627,494.3584693843778,466.1723794472679,7.04652248427748,477.0727267820128,41.25455459089438,0.1659960552343821,0.1952326044386626,0.2610888627171344,0.635783721867854,0.0394516467809261,0.0259745163735156,0.025341611725658,1.5567925055475809,1.5530132316394794,-0.4808987061839745,0.0742647308317013,0.1979824382354279,0.375107649660896
2017-02-01 00:00:00+00:00,150.14999389648438,151.6999969482422,147.5500030517578,149.5500030517578,27904,0.004003948297656,53.221281331904045,0.1970424597623125,149.3299987792969,145.3209991455078,149.10575515786297,149.3299987792969,156.62789649269658,142.0321010658972,1.9655023461644416,2.01606876947013,-0.0505664233056881,-0.0179856122287472,0.0955854837871055,26.5,18.4,3.8714285142857134,4.594372214285714,1.2440422,27.75714285714286,27.446428571428573,834.0,-1.1499999999999986,1.3327379623129316,27.0999996,68.8000053,180.70000375,3.5,4.741910376128779,0.0,4.594372214285714,126.9768819,0.0,29.05,9.942857914285714,4.451413578571428,0.0,0.0,0.0,0.0,3.1614999771118164,3.1877999305725098,3.109600067138672,3.109600067138672,0.0,35.894942395898426,0.1387951560771335,3.1422998905181885,3.2523000240325928,-0.0166008186389357,0.1336273980324712,241.432,0.0327321392317392,2.074622132966919,0.0,0.0,0.0,0.0,1.0,5.0,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,11.880000114440918,0.0093023634029776,11.610000133514404,0.0,466.906431101379,-1.6928140031253092,149.5500030517578,151.14999389648438,25.43,1.4000000000000037,28.02516398102436,11.596495673563185,495.1239776999456,463.5209630591685,7.90075366019426,475.7172206912616,38.97507096191837,0.1674434669294747,0.1989563446612022,0.2613249773187346,0.6407480151342976,0.0276389881130827,0.0258777185436706,0.0250314179865399,1.1041714491056958,1.5650598591639264,-0.4925693434579133,0.0742647308317013,0.1979824382354279,0.375107649660896
2017-02-02 00:00:00+00:00,145.9499969482422,151.25,145.6999969482422,150.14999389648438,25456,-0.0283706773893717,41.491794730615766,0.202467846230062,149.5374984741211,145.08299896240234,148.80520675694672,149.5374984741211,156.1364486565212,142.938548291721,1.4630545240828496,1.9054659203926736,-0.4424113963098242,-0.0363156164465267,0.0622270992107851,26.95,18.1,2.6571428,4.7600278000000005,1.4212418,27.928571428571427,27.442857142857143,829.75,0.4499999999999993,1.0858395917662975,18.5999996,55.50000229999999,178.10000374999998,-1.0999999999999996,2.634930114913084,0.0,4.7600278000000005,125.5329875,0.0,29.05,9.942857914285714,4.451413578571428,0.0,0.0,0.0,0.0,3.1614999771118164,3.1877999305725098,3.109600067138672,3.109600067138672,0.0,35.894942395898426,0.1387951560771335,3.1422998905181885,3.2523000240325928,-0.0166008186389357,0.1336273980324712,241.432,0.0327321392317392,2.074622132966919,0.0,0.0,0.0,0.0,1.0,5.0,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,11.880000114440918,0.0093023634029776,11.610000133514404,0.0,453.84612030914286,-1.6928140031253092,150.14999389648438,149.5500030517578,25.43,1.4000000000000037,28.0912824338615,11.489809366513027,498.03648887745214,456.5805937506892,10.363973781690737,472.80107397364577,30.1436493137425,0.2344518917711286,0.2204560415026187,0.2521720210907592,0.9297299575889408,0.0380267431846949,0.0282668281210708,0.0249934039886409,1.5214705442792795,1.4032921356978405,-0.2188270982073217,0.0742647308317013,0.1979824382354279,0.375107649660896
2017-02-03 00:00:00+00:00,146.25,147.6999969482422,144.6999969482422,145.1999969482422,22215,0.0020534097214539,42.89041453523154,0.1973060974138573,149.6624984741211,144.83499908447266,148.5618537324756,149.6624984741211,155.88375556998434,143.44124137825784,1.0766577043689836,1.739704277187936,-0.6630465728189523,-0.040354292275508,0.0313822062938737,25.8,19.25,3.742856942857143,4.526516085714285,1.2318149,27.492857142857144,27.29642857142857,825.6,-1.1499999999999986,1.253471370311256,26.1999986,61.3000013,183.20000275,3.5999990000000004,3.119218182417449,0.0,4.526516085714285,124.3783317,0.0,29.05,9.942857914285714,4.451413578571428,0.0,0.0,0.0,0.0,3.1614999771118164,3.1877999305725098,3.109600067138672,3.109600067138672,0.0,35.894942395898426,0.1387951560771335,3.1422998905181885,3.2523000240325928,-0.0166008186389357,0.1336273980324712,241.432,0.0327321392317392,2.074622132966919,0.0,0.0,0.0,0.0,1.0,5.0,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,11.880000114440918,0.0093023634029776,11.610000133514404,0.0,454.7790098190308,-1.6928140031253092,145.9499969482422,150.14999389648438,23.605,0.1428571428571448,28.153135180063988,11.390006047014491,499.2266342866618,451.6339558274088,11.898169614813227,470.3981320863638,31.472599852093595,0.2180040513366606,0.1885102130850487,0.2453498526484464,0.8885436045628905,0.0205128205128205,0.0282355418002236,0.0247320895540238,0.8294006931361857,1.2219707200076886,-0.3670847142427579,0.0742647308317013,0.1979824382354279,0.375107649660896
2017-02-06 00:00:00+00:00,144.1999969482422,146.89999389648438,143.9499969482422,146.0,21283,-0.0141162824244863,37.55456362096548,0.2029481392521058,149.72999801635743,144.5739990234375,148.14643880064386,149.72999801635743,155.6626363068487,143.79735972586616,0.5981225428647292,1.5113879303232944,-0.9132653874585652,-0.0459807954276327,0.003130413552989,27.55,18.75,6.9857140285714285,3.9152806,1.4846189,26.792857142857144,27.25,815.25,0.8000000000000007,0.6585518022068201,48.8999982,84.80000000000001,199.60000315,-17.8999998,6.012328516433856,0.0,3.9152806,120.4928608,0.0,26.55,12.499999314285716,4.05530025,0.0,0.0,0.0,0.0,3.125200033187866,3.1603000164031982,3.104599952697754,3.119499921798706,0.0,30.458655261186067,0.1448803903211788,3.109600067138672,3.197700023651123,-0.0211599118130158,0.1509459408443677,241.432,0.0327321392317392,2.074622132966919,0.0,0.0,0.0,0.0,2.0,6.0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,11.369999885559082,-0.0438780258702924,11.5625,0.0,449.8318792034152,-2.1487233205333194,146.25,145.9499969482422,23.605,0.1428571428571448,28.049707103930828,11.4616185158707,500.0055928677331,446.1155874371813,13.472501357637949,467.655965035304,27.577058961176363,0.2058656477829633,0.1885447803777308,0.2466134687618227,0.8347704627360886,0.020457676911748,0.0292175751006544,0.0248974316272759,0.8216778742975719,1.1425457785979254,-0.3478967045140634,0.0225657174585685,0.1992205341489013,0.1132700322397599
2017-02-07 00:00:00+00:00,142.60000610351562,144.5,142.5500030517578,144.3000030517578,26144,-0.0111576529056324,36.13443923493014,0.2040632166544068,149.6499984741211,144.33299926757812,147.61820711520306,149.6499984741211,155.92961982519734,143.37037712304488,0.08875102366963,1.2268605489925617,-1.1381095253229316,-0.0464727302334916,-0.0017500874295997,28.9,18.9,7.399999742857142,4.023158271428572,1.6895592,26.971428571428568,27.435714285714283,814.6,1.349999999999998,1.0069993143230165,51.7999982,77.099998,203.70000315,3.5999998,5.711975653542877,0.0,4.023158271428572,121.2559258,0.0,26.55,12.499999314285716,4.05530025,0.0,0.0,0.0,0.0,3.125200033187866,3.1603000164031982,3.104599952697754,3.119499921798706,0.0,30.458655261186067,0.1448803903211788,3.109600067138672,3.197700023651123,-0.0211599118130158,0.1509459408443677,241.432,0.0327321392317392,2.074622132966919,0.0,0.0,0.0,0.0,2.0,6.0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,11.369999885559082,-0.0438780258702924,11.5625,0.0,444.840707888412,-2.1487233205333194,144.1999969482422,146.25,23.605,0.1428571428571448,27.95295180690304,11.528610825445863,500.9014105259623,440.08955408314034,15.202964110705496,464.61393074905175,26.593643030627348,0.2061920574653603,0.1783424776858511,0.2049696371365749,1.0059638602391257,0.013674592319629,0.024062164208395,0.0235874025325468,0.5797410928714752,1.3820263623212892,-0.3807357787664332,0.0225657174585685,0.0961859454508116,0.2346051183128123
2017-02-08 00:00:00+00:00,142.89999389648438,144.25,141.6999969482422,143.0,26954,0.002101491442178,32.594164965977185,0.1828414020505792,149.4099983215332,144.14499908447266,147.16885347532508,149.4099983215332,156.3369535251841,142.48304311788232,-0.2874099839377777,0.9240064424064938,-1.2114164263442715,-0.0482850502478092,-0.0090152779422347,28.45,18.95,6.7285711771428565,4.293461885714286,1.7777936,27.25,27.50357142857143,813.5,-0.4499999999999993,1.1184066046535983,47.09999824,74.19999784,186.00000519,-4.09999996,6.213081334717054,0.0,4.293461885714286,121.8911268,0.0,26.55,12.499999314285716,4.05530025,0.0,0.0,0.0,0.0,3.125200033187866,3.1603000164031982,3.104599952697754,3.119499921798706,0.0,30.458655261186067,0.1448803903211788,3.109600067138672,3.197700023651123,-0.0211599118130158,0.1509459408443677,241.432,0.0327321392317392,2.074622132966919,0.0,0.0,0.0,0.0,2.0,6.0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,11.369999885559082,-0.0438780258702924,11.5625,0.0,445.7765197851186,-2.1487233205333194,142.60000610351562,144.1999969482422,23.605,0.1428571428571448,27.86243878710285,11.591281050532308,499.3555801427257,435.9253676551696,15.857553121889032,462.1022759538607,22.49303784538955,0.1990194918885665,0.1759040284020881,0.181278006482189,1.097868874288574,0.0178446687240939,0.0221033003305972,0.0232101708104976,0.76882937146371,1.395922129979442,-0.3398481778966858,0.0225657174585685,0.0961859454508116,0.2346051183128123
2017-02-09 00:00:00+00:00,145.1999969482422,145.6999969482422,142.85000610351562,143.39999389648438,30205,0.0159670391490547,32.14280362015856,0.1899344944573974,149.21999816894532,143.9889990234375,146.9813433298886,149.21999816894532,156.39820900963124,142.0417873282594,-0.3953716697129152,0.6601308199826119,-1.0555024896955272,-0.0051387462533896,-0.0169262021100519,27.25,17.1,6.142856891428572,4.380826442857143,1.5604587,27.292857142857144,27.610714285714288,812.85,-1.1999999999999993,1.1107161996612551,42.99999824,61.59999784,184.90000519,-0.50000004,6.636981406131349,0.0,4.380826442857143,122.4926658,0.0,26.55,12.499999314285716,4.05530025,0.0,0.0,0.0,0.0,3.125200033187866,3.1603000164031982,3.104599952697754,3.119499921798706,0.0,30.458655261186067,0.1448803903211788,3.109600067138672,3.197700023651123,-0.0211599118130158,0.1509459408443677,241.432,0.0327321392317392,2.074622132966919,0.0,0.0,0.0,0.0,2.0,6.0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,11.369999885559082,-0.0438780258702924,11.5625,0.0,452.95137912521386,-2.1487233205333194,142.89999389648438,142.60000610351562,23.9299995,23.357142300000007,27.777765316967184,11.649908035290592,493.5063155270583,435.9618267992315,14.386122181956695,460.88215637670777,21.717784672794224,0.1787075258450919,0.2107495036234024,0.1892494124259453,0.9442962813533632,0.0196280365332408,0.0184235590003064,0.0230338555404341,0.8521381918629953,1.55154435295307,-0.2455959488012504,0.0225657174585685,0.0961859454508116,0.2346051183128123
